Date,Close,High,Low,Open,Volume
2007-07-10,50.11930847167969,50.11930847167969,49.66635423860094,49.69576877457912,2258000
2007-07-11,49.60169219970703,50.05464685604502,49.60169219970704,49.97229146398357,1191300
2007-07-12,49.43104934692383,49.754591277036255,49.336930914181586,49.73694435139883,1941200
2007-07-13,49.56636047363281,49.73695493781846,49.378119080053615,49.67812585580153,725900
2007-07-16,50.0428352355957,50.066365965961154,49.71929330310566,49.71929330310566,952000
2007-07-17,49.93693542480469,50.054584556166866,49.707516477029756,49.919288503903026,734200
2007-07-18,50.12519454956055,50.31931972455238,49.88989171514877,49.960483911880786,1836800
2007-07-19,50.11343002319336,50.15460768145943,49.88401100027834,49.94283558522586,1021000
2007-07-20,50.5664176940918,50.637009935514946,50.1899347158972,50.22522859259322,1459900
2007-07-23,50.48404312133789,50.572282267546996,50.40757158823901,50.40757158823901,777900
2007-07-24,50.672325134277344,50.68409275681505,50.42525891738165,50.595853539914295,1351600
2007-07-25,50.77228927612305,50.819350754790925,50.589931656322065,50.63110932814905,881100
2007-07-26,51.19583511352539,51.44878495876636,50.972299815324206,51.02524061436011,2866400
2007-07-27,51.34291458129883,51.507625323844316,51.0899646586665,51.20761839479266,5367800
2007-07-30,51.19583511352539,51.38996035271655,51.12524738147752,51.289958073628895,1803900
2007-07-31,51.56645584106445,51.619396657740474,51.1487906764745,51.254676797857776,2467600
2007-08-01,51.45481872558594,51.696947323952635,51.43119609363141,51.53159340582726,2154700
2007-08-02,51.58475112915039,51.64380546791331,51.37215190515808,51.50207415377085,2079400
2007-08-03,51.92725372314453,51.927253723144524,51.5433939024053,51.5433939024053,1577600
2007-08-06,51.54926681518555,51.803204267695925,51.478398977664284,51.79139070866606,1298400
2007-08-07,51.50798034667969,51.79734975717868,51.33081282687212,51.63199580832212,1890800
2007-08-08,50.88200759887695,51.31310841801637,50.70484003956381,51.31310841801637,6453000
2007-08-09,50.95283508300781,51.29535638648125,50.62212734478794,51.230395294251636,2637500
2007-08-10,50.83475875854492,51.20089841401983,50.77570441142554,51.07688293340176,1496400
2007-08-13,50.98238754272461,51.02372602869365,50.728449841612736,50.740258906650865,1312600
2007-08-14,51.11820602416992,51.24812825201955,50.79340496010236,50.79930723914533,1314700
2007-08-15,50.93513488769531,51.230411031971805,50.93513488769531,51.17135670422779,1101700
2007-08-16,51.46071243286133,51.732365872971855,51.236304244653994,51.30126533963208,2410200
2007-08-17,51.254032135009766,51.32490002952207,50.81702471607452,51.02371710979009,2114400
2007-08-20,51.283573150634766,51.53751088710673,51.27767087007235,51.354441067402874,1048700
2007-08-21,51.5316162109375,51.62019999358031,51.40760071746091,51.43712564130295,1517200
2007-08-22,51.44894027709961,51.56114219890836,51.265865921043925,51.40760177842093,1137800
2007-08-23,51.626094818115234,51.77963971881411,51.39577971984576,51.43121142556178,1618800
2007-08-24,51.880027770996094,52.01585680631079,51.70876703323291,51.832782497359915,1614600
2007-08-27,52.15169143676758,52.25208878907866,52.05720537675251,52.13397558211214,1585400
2007-08-28,52.240264892578125,52.40561884409806,52.133965280092845,52.222549041423456,1298900
2007-08-29,52.09852981567383,52.4233309096887,52.06309811592306,52.25797697010921,2686700
2007-08-30,52.44694900512695,52.53553275239337,52.24616338317583,52.32884034580941,1806800
2007-08-31,52.48830795288086,52.677284584809314,52.287522252638624,52.31704717620221,2763200
2007-09-04,52.5131721496582,52.85116326217775,52.29970360238475,52.673275822103584,931000
2007-09-05,52.934200286865234,52.98163876684297,52.6080709159788,52.63179015596767,1271500
2007-09-06,52.797828674316406,53.06466224948445,52.744459244892894,52.9579279146206,1768400
2007-09-07,53.54500198364258,53.66359375139936,53.18329121080267,53.218867836332514,2852200
2007-09-10,53.96003723144531,54.12013645026101,53.66355351039341,53.66355351039341,2495200
2007-09-11,53.9185676574707,54.120174558233074,53.782183059201174,53.88891745489471,3925400
2007-09-12,53.7169075012207,53.924449683000745,53.61610414228743,53.90073044725498,4458300
2007-09-13,53.236568450927734,53.562702060988286,53.11797687853036,53.54491377752653,2020600
2007-09-14,53.31369400024414,53.7169074354838,53.141732934284015,53.71098101954084,1357200
2007-09-17,53.56870651245117,53.59835671073458,53.22478864188308,53.260365260635105,1285400
2007-09-18,53.16547775268555,53.50939552611389,52.774116961013,53.24849285564934,3132800
2007-09-19,52.67331314086914,52.7800474901266,52.40054858698538,52.602155400036246,3854700
2007-09-20,51.67708206176758,52.35306417281475,51.64743189809822,52.287837431926,5903200
2007-09-21,52.11587142944336,52.25818224863113,51.93205309949334,51.93205309949334,2217600
2007-09-24,52.26411819458008,52.34713322406072,52.12773829928181,52.19889145370532,1943600
2007-09-25,52.08031463623047,52.54875930645506,52.08031463623047,52.47760160784513,2513500
2007-09-26,52.12776565551758,52.2582146817459,51.843139316514474,51.95580456878394,2646400
2007-09-27,52.48949432373047,52.64366717925888,52.27009918884664,52.323464105769474,1802900
2007-09-28,52.608062744140625,52.96977318081554,52.31157907630754,52.8689698195079,1254700
2007-10-01,52.90868377685547,52.968215634080636,52.640808585914456,52.795583239742385,1399400
2007-10-02,53.07533645629883,53.20034511047229,52.78959914558772,52.831268696978874,887800
2007-10-03,52.92060470581055,53.23610364183213,52.819407790793086,53.17657631191857,1164600
2007-10-04,53.12299728393555,53.17062096340174,52.92655755401458,52.9860848825253,1128700
2007-10-05,52.55150604248047,52.646753363871824,52.21219540789773,52.56936377983079,2184700
2007-10-08,52.50987243652344,52.682504918542094,52.247946664957844,52.247946664957844,280100
2007-10-09,52.44435119628906,52.59912581127684,52.2538611092433,52.480071209988964,901000
2007-10-10,52.47414016723633,52.640818498911294,52.25983815747025,52.372943257525655,855500
2007-10-11,52.4205436706543,52.43840140814914,52.05742120278478,52.09909077082019,1533400
2007-10-12,52.164588928222656,52.49199602628798,52.07530021206279,52.099107508609585,1133900
2007-10-15,52.1765022277832,52.218171813286425,52.027681630751104,52.07530531179598,553300
2007-10-16,52.1943244934082,52.372910905109386,52.11098537905195,52.176466760566306,855500
2007-10-17,52.765846252441406,52.950382394454294,52.247948785367306,52.247948785367306,2377000
2007-10-18,53.05746841430664,53.18247705488543,52.99198704900727,53.04556477590675,1374100
2007-10-19,53.849266052246094,53.932605256940214,53.34327672613293,53.355180380383786,2561800
2007-10-22,53.85519027709961,53.962341272505576,53.61707644934817,53.92067169327234,1866500
2007-10-23,53.78378677368164,53.88498373466543,53.63496611047741,53.7302135149183,1046600
2007-10-24,54.182579040527344,54.40283506998546,53.90874979780885,53.99804302821849,2829300
2007-10-25,53.9980583190918,54.277841734169755,53.99210422427382,54.20640622128486,3062200
2007-10-26,53.87305450439453,54.170695689501684,53.77780714517109,53.79566943125853,1366500
2007-10-29,54.081417083740234,54.16475627482677,53.861165453716666,53.8730691060239,881000
2007-10-30,54.051639556884766,54.17664830622062,53.825429355725085,54.00996997377281,1439600
2007-10-31,53.56351089477539,53.992110396147325,53.426593948172524,53.87305573604026,2498500
2007-11-01,54.259521484375,54.41497703805854,53.787179097061156,53.787179097061156,2563400
2007-11-02,54.432838439941406,54.73178856017728,53.93658014556182,54.08007492602233,1927700
2007-11-05,54.40892791748047,54.64210867219743,54.2893496807703,54.50459415614247,1021500
2007-11-06,54.14585494995117,54.49861853314195,54.09802638815019,54.16977151166052,575800
2007-11-07,54.24153518676758,54.2654517546455,54.00237406960734,54.13391291212642,1456100
2007-11-08,54.14585494995117,54.37306000538114,54.06812954560907,54.19966835420164,2179600
2007-11-09,54.60623550415039,54.76168629781545,54.36707447178156,54.43284386972342,887200
2007-11-12,54.80352783203125,55.00083140711901,54.61817569075687,55.00083140711901,460600
2007-11-13,54.600276947021484,54.70191894369165,54.51059095399877,54.66006608849693,1116600
2007-11-14,54.660037994384766,54.71385138718707,54.361087879042536,54.379024156104386,684400
2007-11-15,55.17424774169922,55.341659122503934,54.70190588207564,54.773655571685374,1312900
2007-11-16,55.25197219848633,55.425359281574686,55.13238939440421,55.16826195482007,1333800
2007-11-19,55.61075973510742,55.85589671332464,55.25202013485553,55.32974560372996,1343900
2007-11-20,55.5509033203125,55.77810372774521,55.48513394102115,55.65852096466275,1367800
2007-11-21,55.873775482177734,55.95150543264392,55.74821697944405,55.84388320721265,1297800
2007-11-23,56.041194915771484,56.083047752656064,55.79007333284693,55.867803288216216,437400
2007-11-26,57.147308349609375,57.61366982584775,56.27437451123192,56.33416362533123,4427000
2007-11-27,56.6032600402832,56.950043552504695,56.19668736841468,56.77665179639395,3100300
2007-11-28,56.220550537109375,56.615166826825494,56.106948048563915,56.53743688766654,2088100
2007-11-29,56.70487594604492,57.051659298516384,56.59725824522797,56.69291994427139,1594500
2007-11-30,56.429805755615234,56.43578603343947,56.047150083941474,56.130855727019146,1952100
2007-12-03,56.87763595581055,57.08773712516304,56.59549813702491,56.883640154895474,1272700
2007-12-04,56.87165451049805,57.063747739312305,56.51748448044143,56.96770341483709,1721200
2007-12-05,56.193321228027344,56.70957259261115,56.16330480316368,56.559499628019665,1866000
2007-12-06,55.701080322265625,56.03123808598657,55.55100736242975,56.019234264339545,2270200
2007-12-07,55.07677459716797,55.43694877392887,54.854664974564905,55.33490026348819,2171000
2007-12-10,54.746620178222656,55.04076651064764,54.47649065156537,55.010750083301815,2242500
2007-12-11,55.821144104003906,55.965217461649225,54.974734882191086,55.06477958575344,2892400
2007-12-12,55.244895935058594,55.617078784876036,54.78867253526083,54.896725325216444,2225400
2007-12-13,54.64455795288086,55.118788990893144,54.56652167315579,54.99272827140066,1222100
2007-12-14,54.3924446105957,54.5785336175668,54.32641214105177,54.500497326225485,1354900
2007-12-17,54.878662109375,54.950698756867624,54.58452048020509,54.66856094568221,2046200
2007-12-18,55.23288345336914,55.406968731021635,54.95674960670629,54.980757263054564,1417100
2007-12-19,55.96520233154297,56.163295129989415,55.15480479843539,55.46695907574593,2252400
2007-12-20,55.845157623291016,56.34940522699698,55.839153421617475,55.98322678259859,1659400
2007-12-21,55.028804779052734,55.77917030046407,55.02280515238618,55.767166467263266,1767600
2007-12-24,54.77063751220703,54.90870667906529,54.67459317949781,54.75863368806746,550300
2007-12-26,54.29042053222656,55.00476503721637,54.19437159516199,54.63858647942214,674700
2007-12-27,54.882232666015625,54.94250675330224,54.55074817727552,54.77374574647387,468600
2007-12-28,55.738075256347656,55.79834474460199,55.14742323561389,55.237829767129,1967800
2007-12-31,56.07558822631836,56.22023591818753,55.810396959335534,55.91888387780421,1647600
2008-01-02,56.88324737548828,57.09419762287758,56.1720559025511,56.20219296596965,2959600
2008-01-03,56.80485153198242,56.88320139596092,56.45528211127856,56.65417553322385,1256700
2008-01-04,56.81695556640625,57.13036450556874,56.774766432088704,56.95557963531866,2420200
2008-01-07,57.06401062011719,57.12428009593941,56.6722521298733,56.76265864273977,1315500
2008-01-08,56.99772644042969,57.08210464640155,56.61199618505336,56.91937656296077,1604800
2008-01-09,57.10622787475586,57.43771705265024,57.02787797737561,57.13033659662714,2203500
2008-01-10,56.33477020263672,57.22676996858227,56.23833530995679,57.17855712051107,2681800
2008-01-11,56.774749755859375,56.82296720899407,56.292589019320665,56.36491060075329,1872900
2008-01-14,56.98567581176758,56.98567581176757,56.65418670979688,56.77472569327669,906100
2008-01-15,57.62457275390625,57.636624819651026,57.299111799556954,57.353357591083515,1435300
2008-01-16,57.208709716796875,57.79333381425392,57.09419898926052,57.666766421753486,3505100
2008-01-17,57.95000457763672,58.03438279024454,57.214704783539055,57.23278517220249,2940500
2008-01-18,57.55223083496094,57.72098729888495,57.38950270139672,57.588396218850924,2676800
2008-01-22,58.166961669921875,58.233259474754114,57.437690415033565,58.10669219232884,5423500
2008-01-23,58.03443145751953,59.161490811450726,57.787320343179715,59.05300379022595,7636600
2008-01-24,56.871150970458984,57.70890917972366,56.85909431518322,57.58837021656617,5676700
2008-01-25,57.82947540283203,57.8596124569609,56.73255376726623,56.768719151874656,4371100
2008-01-28,57.61249542236328,57.8596063650495,57.47387602381065,57.666741194430074,1633500
2008-01-29,57.220726013183594,57.44975190495152,57.003752179606764,57.42564319030219,3100200
2008-01-30,56.84707260131836,57.118287712322,56.40709641424159,57.07007486028454,3468000
2008-01-31,57.25092315673828,57.51611471930526,57.03394907796027,57.437764756852445,11441000
2008-02-01,57.59497833251953,57.697792997140255,57.18975972412141,57.45587261066688,4163700
2008-02-04,57.002296447753906,57.250266212127634,56.92971891846782,57.0869679247963,1729600
2008-02-05,57.43772506713867,57.824795810671,57.3167625758803,57.703837933659855,2594600
2008-02-06,57.26234436035156,57.36515903778501,57.06880894990406,57.23210257793083,1339800
2008-02-07,56.0285530090332,57.1716222198237,55.671723979343746,57.1716222198237,5419700
2008-02-08,56.669647216796875,56.68779505724691,56.30071956987552,56.39748959528056,2832800
2008-02-11,56.90553665161133,57.27446441695217,56.68781325306206,57.020449940102814,2960200
2008-02-12,56.56687927246094,56.63945685149296,56.222143847000865,56.43987196984434,2897700
2008-02-13,55.96812057495117,56.500342229345584,55.88344905298505,56.20399190246418,3697500
2008-02-14,55.14555740356445,55.701971218731636,54.831064042806574,55.52053433861131,7505000
2008-02-15,55.56892395019531,55.68383722329581,55.31490950736755,55.40563026959165,3687800
2008-02-19,55.00644302368164,55.46004207428126,54.81895689265987,55.121356259726284,2911600
2008-02-20,55.38749694824219,55.38749694824219,54.77059934616148,54.806890426093005,2550100
2008-02-21,55.97417449951172,56.15561151265829,55.6717748633485,55.689918103237936,4197200
2008-02-22,55.653602600097656,56.15558688338388,55.562886440437694,55.9378588716995,1959700
2008-02-25,55.0850944519043,55.72617992028442,54.82503069533024,55.61126663283885,3460900
2008-02-26,55.103267669677734,55.242368932465205,54.87344558397297,55.01254684676044,2618900
2008-02-27,55.151649475097656,55.381471547264766,54.800864774748554,55.296800014663596,2494400
2008-02-28,56.13142013549805,56.14956337575836,55.756447532111885,55.84716373341347,3410900
2008-02-29,56.99019241333008,57.12929355203051,56.56078120886714,56.63940800523997,3822000
